Tree,Location,Timestamp,Depth,Moisture,Temperature
TV3,Inner,2023-07-30T22:12:00Z,6,7.8,19.8
TV3,Inner,2023-07-30T22:12:00Z,7,NA,19.8
TV3,Inner,2023-07-30T23:12:00Z,1,1.8,20
TV3,Inner,2023-07-30T23:12:00Z,2,9.3,20
TV3,Inner,2023-07-30T23:12:00Z,3,0.7,20
TV3,Inner,2023-07-30T23:12:00Z,4,1.3,20
TV3,Inner,2023-07-30T23:12:00Z,5,0,20
TV3,Inner,2023-07-30T23:12:00Z,6,7.9,19.8
TV3,Inner,2023-07-30T23:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T00:12:00Z,1,1.8,19.8
TV3,Inner,2023-07-31T00:12:00Z,2,9.3,19.8
TV3,Inner,2023-07-31T00:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T00:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T00:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T00:12:00Z,6,7.8,19.8
TV3,Inner,2023-07-31T00:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T01:12:00Z,1,1.8,19.8
TV3,Inner,2023-07-31T01:12:00Z,2,9.3,19.8
TV3,Inner,2023-07-31T01:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T01:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T01:12:00Z,5,0,20
TV3,Inner,2023-07-31T01:12:00Z,6,7.8,19.8
TV3,Inner,2023-07-31T01:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T02:12:00Z,1,1.8,19.8
TV3,Inner,2023-07-31T02:12:00Z,2,9.3,19.8
TV3,Inner,2023-07-31T02:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T02:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T02:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T02:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T02:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T03:12:00Z,1,1.8,19.8
TV3,Inner,2023-07-31T03:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T03:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T03:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T03:12:00Z,5,0,20
TV3,Inner,2023-07-31T03:12:00Z,6,7.9,19.8
TV3,Inner,2023-07-31T03:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T04:12:00Z,1,1.9,19.7
TV3,Inner,2023-07-31T04:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T04:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T04:12:00Z,4,1.3,20.1
TV3,Inner,2023-07-31T04:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T04:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T04:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T05:12:00Z,1,1.9,19.7
TV3,Inner,2023-07-31T05:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T05:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T05:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T05:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T05:12:00Z,6,7.8,19.8
TV3,Inner,2023-07-31T05:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T06:12:00Z,1,1.9,19.7
TV3,Inner,2023-07-31T06:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T06:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T06:12:00Z,4,1.3,20.1
TV3,Inner,2023-07-31T06:12:00Z,5,0,20
TV3,Inner,2023-07-31T06:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T06:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T07:12:00Z,1,1.9,19.7
TV3,Inner,2023-07-31T07:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T07:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T07:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T07:12:00Z,5,0,20
TV3,Inner,2023-07-31T07:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T07:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T08:12:00Z,1,1.9,19.8
TV3,Inner,2023-07-31T08:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T08:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T08:12:00Z,4,1.4,20.1
TV3,Inner,2023-07-31T08:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T08:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T08:12:00Z,7,NA,20
TV3,Inner,2023-07-31T09:12:00Z,1,1.8,20
TV3,Inner,2023-07-31T09:12:00Z,2,9.3,19.6
TV3,Inner,2023-07-31T09:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T09:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T09:12:00Z,5,0,20
TV3,Inner,2023-07-31T09:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T09:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T10:12:00Z,1,1.8,20.2
TV3,Inner,2023-07-31T10:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T10:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T10:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T10:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T10:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T10:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T11:12:00Z,1,1.8,20.5
TV3,Inner,2023-07-31T11:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T11:12:00Z,3,0.7,19.7
TV3,Inner,2023-07-31T11:12:00Z,4,1.4,20.1
TV3,Inner,2023-07-31T11:12:00Z,5,0,20
TV3,Inner,2023-07-31T11:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T11:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T12:12:00Z,1,1.8,20.8
TV3,Inner,2023-07-31T12:12:00Z,2,9.3,19.7
TV3,Inner,2023-07-31T12:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T12:12:00Z,4,1.4,20.1
TV3,Inner,2023-07-31T12:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T12:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T12:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T13:12:00Z,1,1.7,20.8
TV3,Inner,2023-07-31T13:12:00Z,2,9.2,19.8
TV3,Inner,2023-07-31T13:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T13:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T13:12:00Z,5,0,20
TV3,Inner,2023-07-31T13:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T13:12:00Z,7,NA,20
TV3,Inner,2023-07-31T14:12:00Z,1,1.7,20.8
TV3,Inner,2023-07-31T14:12:00Z,2,9.3,20
TV3,Inner,2023-07-31T14:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T14:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T14:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T14:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T14:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T15:12:00Z,1,1.7,20.8
TV3,Inner,2023-07-31T15:12:00Z,2,9.3,20
TV3,Inner,2023-07-31T15:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T15:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T15:12:00Z,5,0,20
TV3,Inner,2023-07-31T15:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T15:12:00Z,7,NA,20
TV3,Inner,2023-07-31T16:12:00Z,1,1.7,20.7
TV3,Inner,2023-07-31T16:12:00Z,2,9.3,20
TV3,Inner,2023-07-31T16:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T16:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T16:12:00Z,5,0,20
TV3,Inner,2023-07-31T16:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T16:12:00Z,7,NA,19.8
TV3,Inner,2023-07-31T17:12:00Z,1,1.7,20.6
TV3,Inner,2023-07-31T17:12:00Z,2,9.3,20.1
TV3,Inner,2023-07-31T17:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T17:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T17:12:00Z,5,0,20
TV3,Inner,2023-07-31T17:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T17:12:00Z,7,NA,20
TV3,Inner,2023-07-31T18:12:00Z,1,1.7,20.6
TV3,Inner,2023-07-31T18:12:00Z,2,9.3,20.1
TV3,Inner,2023-07-31T18:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T18:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T18:12:00Z,5,0,20
TV3,Inner,2023-07-31T18:12:00Z,6,7.8,19.8
TV3,Inner,2023-07-31T18:12:00Z,7,NA,20
TV3,Inner,2023-07-31T19:12:00Z,1,1.7,20.5
TV3,Inner,2023-07-31T19:12:00Z,2,9.3,20
TV3,Inner,2023-07-31T19:12:00Z,3,0.7,19.8
TV3,Inner,2023-07-31T19:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T19:12:00Z,5,0,20
TV3,Inner,2023-07-31T19:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T19:12:00Z,7,NA,20
TV3,Inner,2023-07-31T20:12:00Z,1,1.8,20.3
TV3,Inner,2023-07-31T20:12:00Z,2,9.3,20.1
TV3,Inner,2023-07-31T20:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T20:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T20:12:00Z,5,0,20
TV3,Inner,2023-07-31T20:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T20:12:00Z,7,NA,20
TV3,Inner,2023-07-31T21:12:00Z,1,1.8,20.2
TV3,Inner,2023-07-31T21:12:00Z,2,9.3,20
TV3,Inner,2023-07-31T21:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T21:12:00Z,4,1.3,20
TV3,Inner,2023-07-31T21:12:00Z,5,0,20
TV3,Inner,2023-07-31T21:12:00Z,6,7.8,20
TV3,Inner,2023-07-31T21:12:00Z,7,NA,20
TV3,Inner,2023-07-31T22:12:00Z,1,1.8,20.2
TV3,Inner,2023-07-31T22:12:00Z,2,9.3,20.1
TV3,Inner,2023-07-31T22:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T22:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T22:12:00Z,5,0,20
TV3,Inner,2023-07-31T22:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T22:12:00Z,7,NA,20
TV3,Inner,2023-07-31T23:12:00Z,1,1.8,20.1
TV3,Inner,2023-07-31T23:12:00Z,2,9.3,20
TV3,Inner,2023-07-31T23:12:00Z,3,0.7,20
TV3,Inner,2023-07-31T23:12:00Z,4,1.4,20
TV3,Inner,2023-07-31T23:12:00Z,5,0,19.8
TV3,Inner,2023-07-31T23:12:00Z,6,7.9,20
TV3,Inner,2023-07-31T23:12:00Z,7,NA,20
TV3,Inner,2023-08-01T00:12:00Z,1,1.8,20.1
TV3,Inner,2023-08-01T00:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T00:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T00:12:00Z,4,1.4,20
TV3,Inner,2023-08-01T00:12:00Z,5,0,20
TV3,Inner,2023-08-01T00:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T00:12:00Z,7,NA,19.8
TV3,Inner,2023-08-01T01:12:00Z,1,1.8,20.1
TV3,Inner,2023-08-01T01:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T01:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T01:12:00Z,4,1.3,20
TV3,Inner,2023-08-01T01:12:00Z,5,0,20
TV3,Inner,2023-08-01T01:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T01:12:00Z,7,NA,20
TV3,Inner,2023-08-01T02:12:00Z,1,1.8,20
TV3,Inner,2023-08-01T02:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T02:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T02:12:00Z,4,1.4,20
TV3,Inner,2023-08-01T02:12:00Z,5,0,20
TV3,Inner,2023-08-01T02:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T02:12:00Z,7,NA,20
TV3,Inner,2023-08-01T03:12:00Z,1,1.8,20
TV3,Inner,2023-08-01T03:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T03:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T03:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-01T03:12:00Z,5,0,20
TV3,Inner,2023-08-01T03:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T03:12:00Z,7,NA,19.8
TV3,Inner,2023-08-01T04:12:00Z,1,1.8,19.8
TV3,Inner,2023-08-01T04:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T04:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T04:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T04:12:00Z,5,0,20
TV3,Inner,2023-08-01T04:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T04:12:00Z,7,NA,20
TV3,Inner,2023-08-01T05:12:00Z,1,1.8,19.8
TV3,Inner,2023-08-01T05:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T05:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T05:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T05:12:00Z,5,0,20
TV3,Inner,2023-08-01T05:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T05:12:00Z,7,NA,20
TV3,Inner,2023-08-01T06:12:00Z,1,1.8,19.7
TV3,Inner,2023-08-01T06:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T06:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T06:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-01T06:12:00Z,5,0,20
TV3,Inner,2023-08-01T06:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T06:12:00Z,7,NA,20
TV3,Inner,2023-08-01T07:12:00Z,1,1.8,19.8
TV3,Inner,2023-08-01T07:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T07:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T07:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T07:12:00Z,5,0,20
TV3,Inner,2023-08-01T07:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T07:12:00Z,7,NA,20
TV3,Inner,2023-08-01T08:12:00Z,1,1.8,20
TV3,Inner,2023-08-01T08:12:00Z,2,9.3,19.7
TV3,Inner,2023-08-01T08:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T08:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T08:12:00Z,5,0,20
TV3,Inner,2023-08-01T08:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T08:12:00Z,7,NA,20
TV3,Inner,2023-08-01T09:12:00Z,1,1.8,20.1
TV3,Inner,2023-08-01T09:12:00Z,2,9.3,19.7
TV3,Inner,2023-08-01T09:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T09:12:00Z,4,1.3,20
TV3,Inner,2023-08-01T09:12:00Z,5,0,20
TV3,Inner,2023-08-01T09:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T09:12:00Z,7,NA,20
TV3,Inner,2023-08-01T10:12:00Z,1,1.8,20.2
TV3,Inner,2023-08-01T10:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T10:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T10:12:00Z,4,1.4,20
TV3,Inner,2023-08-01T10:12:00Z,5,0,20
TV3,Inner,2023-08-01T10:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T10:12:00Z,7,NA,20
TV3,Inner,2023-08-01T11:12:00Z,1,1.8,20.3
TV3,Inner,2023-08-01T11:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T11:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T11:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T11:12:00Z,5,0,20
TV3,Inner,2023-08-01T11:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T11:12:00Z,7,NA,20
TV3,Inner,2023-08-01T12:12:00Z,1,1.8,20.3
TV3,Inner,2023-08-01T12:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T12:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T12:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T12:12:00Z,5,0,20
TV3,Inner,2023-08-01T12:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T12:12:00Z,7,NA,20
TV3,Inner,2023-08-01T13:12:00Z,1,1.8,20.5
TV3,Inner,2023-08-01T13:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-01T13:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T13:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-01T13:12:00Z,5,0,20
TV3,Inner,2023-08-01T13:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T13:12:00Z,7,NA,20
TV3,Inner,2023-08-01T14:12:00Z,1,1.8,20.6
TV3,Inner,2023-08-01T14:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T14:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T14:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-01T14:12:00Z,5,0,20
TV3,Inner,2023-08-01T14:12:00Z,6,7.8,20
TV3,Inner,2023-08-01T14:12:00Z,7,NA,20
TV3,Inner,2023-08-01T15:12:00Z,1,1.7,20.6
TV3,Inner,2023-08-01T15:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T15:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T15:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T15:12:00Z,5,0,20
TV3,Inner,2023-08-01T15:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T15:12:00Z,7,NA,20
TV3,Inner,2023-08-01T16:12:00Z,1,1.7,20.6
TV3,Inner,2023-08-01T16:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T16:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T16:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T16:12:00Z,5,0,20
TV3,Inner,2023-08-01T16:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T16:12:00Z,7,NA,19.8
TV3,Inner,2023-08-01T17:12:00Z,1,1.8,20.6
TV3,Inner,2023-08-01T17:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T17:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T17:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T17:12:00Z,5,0,20
TV3,Inner,2023-08-01T17:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T17:12:00Z,7,NA,20
TV3,Inner,2023-08-01T18:12:00Z,1,1.7,20.5
TV3,Inner,2023-08-01T18:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T18:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T18:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T18:12:00Z,5,0,20
TV3,Inner,2023-08-01T18:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T18:12:00Z,7,NA,20
TV3,Inner,2023-08-01T19:12:00Z,1,1.7,20.5
TV3,Inner,2023-08-01T19:12:00Z,2,9.3,20.1
TV3,Inner,2023-08-01T19:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-01T19:12:00Z,4,1.4,20
TV3,Inner,2023-08-01T19:12:00Z,5,0,20
TV3,Inner,2023-08-01T19:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T19:12:00Z,7,NA,20
TV3,Inner,2023-08-01T20:12:00Z,1,1.8,20.3
TV3,Inner,2023-08-01T20:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T20:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T20:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T20:12:00Z,5,0,20
TV3,Inner,2023-08-01T20:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T20:12:00Z,7,NA,20
TV3,Inner,2023-08-01T21:12:00Z,1,1.8,20.2
TV3,Inner,2023-08-01T21:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T21:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T21:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T21:12:00Z,5,0,20
TV3,Inner,2023-08-01T21:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T21:12:00Z,7,NA,20
TV3,Inner,2023-08-01T22:12:00Z,1,1.8,20.1
TV3,Inner,2023-08-01T22:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T22:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T22:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T22:12:00Z,5,0,20
TV3,Inner,2023-08-01T22:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T22:12:00Z,7,NA,20
TV3,Inner,2023-08-01T23:12:00Z,1,1.8,20
TV3,Inner,2023-08-01T23:12:00Z,2,9.3,20
TV3,Inner,2023-08-01T23:12:00Z,3,0.7,20
TV3,Inner,2023-08-01T23:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-01T23:12:00Z,5,0,20
TV3,Inner,2023-08-01T23:12:00Z,6,7.9,20
TV3,Inner,2023-08-01T23:12:00Z,7,NA,20
TV3,Inner,2023-08-02T00:12:00Z,1,1.8,19.8
TV3,Inner,2023-08-02T00:12:00Z,2,9.3,20
TV3,Inner,2023-08-02T00:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T00:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-02T00:12:00Z,5,0,20
TV3,Inner,2023-08-02T00:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T00:12:00Z,7,NA,20
TV3,Inner,2023-08-02T01:12:00Z,1,1.8,19.8
TV3,Inner,2023-08-02T01:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-02T01:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T01:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-02T01:12:00Z,5,0,20
TV3,Inner,2023-08-02T01:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T01:12:00Z,7,NA,20
TV3,Inner,2023-08-02T02:12:00Z,1,1.8,19.7
TV3,Inner,2023-08-02T02:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-02T02:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T02:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T02:12:00Z,5,0,20
TV3,Inner,2023-08-02T02:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T02:12:00Z,7,NA,20
TV3,Inner,2023-08-02T03:12:00Z,1,1.9,19.7
TV3,Inner,2023-08-02T03:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-02T03:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T03:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-02T03:12:00Z,5,0,20
TV3,Inner,2023-08-02T03:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T03:12:00Z,7,NA,20
TV3,Inner,2023-08-02T04:12:00Z,1,1.9,19.7
TV3,Inner,2023-08-02T04:12:00Z,2,9.3,19.8
TV3,Inner,2023-08-02T04:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T04:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-02T04:12:00Z,5,0,20
TV3,Inner,2023-08-02T04:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T04:12:00Z,7,NA,20
TV3,Inner,2023-08-02T05:12:00Z,1,1.9,19.6
TV3,Inner,2023-08-02T05:12:00Z,2,9.3,19.7
TV3,Inner,2023-08-02T05:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T05:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T05:12:00Z,5,0,20
TV3,Inner,2023-08-02T05:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T05:12:00Z,7,NA,20
TV3,Inner,2023-08-02T06:12:00Z,1,1.9,19.6
TV3,Inner,2023-08-02T06:12:00Z,2,9.3,19.7
TV3,Inner,2023-08-02T06:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T06:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-02T06:12:00Z,5,0,20
TV3,Inner,2023-08-02T06:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T06:12:00Z,7,NA,20
TV3,Inner,2023-08-02T07:12:00Z,1,1.9,19.6
TV3,Inner,2023-08-02T07:12:00Z,2,9.3,19.7
TV3,Inner,2023-08-02T07:12:00Z,3,0.7,20
TV3,Inner,2023-08-02T07:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T07:12:00Z,5,0,20
TV3,Inner,2023-08-02T07:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T07:12:00Z,7,NA,20
TV3,Inner,2023-08-02T08:12:00Z,1,1.9,19.6
TV3,Inner,2023-08-02T08:12:00Z,2,9.3,19.6
TV3,Inner,2023-08-02T08:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T08:12:00Z,4,1.3,20
TV3,Inner,2023-08-02T08:12:00Z,5,0,20
TV3,Inner,2023-08-02T08:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T08:12:00Z,7,NA,20
TV3,Inner,2023-08-02T09:12:00Z,1,1.9,19.7
TV3,Inner,2023-08-02T09:12:00Z,2,9.2,19.6
TV3,Inner,2023-08-02T09:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T09:12:00Z,4,1.3,20.1
TV3,Inner,2023-08-02T09:12:00Z,5,0,20
TV3,Inner,2023-08-02T09:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T09:12:00Z,7,NA,20
TV3,Inner,2023-08-02T10:12:00Z,1,1.8,20.6
TV3,Inner,2023-08-02T10:12:00Z,2,9.2,19.7
TV3,Inner,2023-08-02T10:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T10:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T10:12:00Z,5,0,20
TV3,Inner,2023-08-02T10:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T10:12:00Z,7,NA,20
TV3,Inner,2023-08-02T11:12:00Z,1,1.8,21
TV3,Inner,2023-08-02T11:12:00Z,2,9.2,19.7
TV3,Inner,2023-08-02T11:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T11:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T11:12:00Z,5,0,20
TV3,Inner,2023-08-02T11:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T11:12:00Z,7,NA,20
TV3,Inner,2023-08-02T12:12:00Z,1,1.7,21.1
TV3,Inner,2023-08-02T12:12:00Z,2,9.2,19.8
TV3,Inner,2023-08-02T12:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T12:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T12:12:00Z,5,0,20
TV3,Inner,2023-08-02T12:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T12:12:00Z,7,NA,20
TV3,Inner,2023-08-02T13:12:00Z,1,1.7,21.1
TV3,Inner,2023-08-02T13:12:00Z,2,9.2,20
TV3,Inner,2023-08-02T13:12:00Z,3,0.7,19.8
TV3,Inner,2023-08-02T13:12:00Z,4,1.4,20.1
TV3,Inner,2023-08-02T13:12:00Z,5,0,20
TV3,Inner,2023-08-02T13:12:00Z,6,7.9,20
TV3,Inner,2023-08-02T13:12:00Z,7,NA,20
